OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
4961,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4962,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4963,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4964,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,1.961650133132935,1.961650133132935,1.961650133132935,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4965,2464.719970703125000,2464.719970703125000,2464.719970703125000,0.000000000000000,2015,3,7.742931842803955,7.742931842803955,7.742931842803955,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4966,2464.340087890625000,2464.340087890625000,2464.340087890625000,0.000000000000000,2015,3,15.780612945556641,15.780612945556641,15.780612945556641,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4967,2463.679931640625000,2463.679931640625000,2463.679931640625000,0.000000000000000,2015,3,16.342073440551758,16.342073440551758,16.342073440551758,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4968,2463.229980468750000,2463.229980468750000,2463.229980468750000,0.000000000000000,2015,3,18.646276473999023,18.646276473999023,18.646276473999023,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4969,2466.399902343750000,2466.399902343750000,2466.399902343750000,0.000000000000000,2015,3,27.245737075805664,27.245737075805664,27.245737075805664,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4970,2467.399902343750000,2467.399902343750000,2467.399902343750000,0.000000000000000,2015,3,23.925788879394531,23.925788879394531,23.925788879394531,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4971,2468.060058593750000,2468.060058593750000,2468.060058593750000,0.000000000000000,2015,3,27.003719329833984,27.003719329833984,27.003719329833984,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4972,2466.489990234375000,2466.489990234375000,2466.489990234375000,0.000000000000000,2015,3,30.991992950439453,30.991992950439453,30.991992950439453,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4973,2464.340087890625000,2464.340087890625000,2464.340087890625000,0.000000000000000,2015,3,24.298505783081055,24.298505783081055,24.298505783081055,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4974,2464.330078125000000,2464.330078125000000,2464.330078125000000,0.000000000000000,2015,3,10.730855941772461,10.730855941772461,10.730855941772461,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4975,2464.500000000000000,2464.500000000000000,2464.500000000000000,0.000000000000000,2015,3,6.243181228637695,6.243181228637695,6.243181228637695,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4976,2464.379882812500000,2464.379882812500000,2464.379882812500000,0.000000000000000,2015,3,8.695627212524414,8.695627212524414,8.695627212524414,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4977,2464.260009765625000,2464.260009765625000,2464.260009765625000,0.000000000000000,2015,3,10.398018836975098,10.398018836975098,10.398018836975098,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4978,2464.209960937500000,2464.209960937500000,2464.209960937500000,0.000000000000000,2015,3,11.724449157714844,11.724449157714844,11.724449157714844,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4979,2463.590087890625000,2463.590087890625000,2463.590087890625000,0.000000000000000,2015,3,14.273420333862305,14.273420333862305,14.273420333862305,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4980,2462.649902343750000,2462.649902343750000,2462.649902343750000,0.000000000000000,2015,3,15.423219680786133,15.423219680786133,15.423219680786133,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4981,2458.689941406250000,2461.770019531250000,2460.229980468750000,1.540039062500000,2015,3,9.027260780334473,14.914800643920898,11.971030712127686,2.943769931793213,2,2,2,2,2,2.000000000000000,2
4982,2458.239990234375000,2461.070068359375000,2459.655029296875000,1.415039062500000,2015,3,8.910270690917969,13.810356140136719,11.360313415527344,2.450042724609375,2,2,2,2,2,2.000000000000000,2
4983,2457.760009765625000,2460.379882812500000,2459.069946289062500,1.309936523437500,2015,3,8.685415267944336,11.988833427429199,10.337124347686768,1.651709079742432,2,2,2,2,2,2.000000000000000,2
4984,2448.729980468750000,2459.790039062500000,2454.639997209821558,3.369495453877672,2015,3,8.413375854492188,20.016916275024414,12.122904505048480,3.751280251314864,2,2,2,2,2,2.000000000000000,2
4985,2443.100097656250000,2459.340087890625000,2449.162711588541697,5.451824695491812,2015,3,5.149850368499756,21.560033798217773,11.327924315134684,4.704852578217345,2,2,2,2,2,2.000000000000000,2
4986,2442.600097656250000,2458.850097656250000,2447.619988692434163,5.249474597382069,2015,3,4.889489173889160,22.153743743896484,9.939339110725804,4.908216295078464,2,2,2,2,2,2.000000000000000,2
4987,2460.739990234375000,2475.179931640625000,2469.238798828124800,4.589548363323668,2015,3,10.259276390075684,25.238153457641602,17.271874847412111,3.658524823118330,2,2,2,2,2,2.000000000000000,2
4988,2473.340087890625000,2473.340087890625000,2473.340087890625000,0.000000000000000,2015,3,15.446405410766602,15.446405410766602,15.446405410766602,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4989,2470.100097656250000,2470.100097656250000,2470.100097656250000,0.000000000000000,2015,3,28.418954849243164,28.418954849243164,28.418954849243164,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4990,2466.510009765625000,2466.510009765625000,2466.510009765625000,0.000000000000000,2015,3,28.120269775390625,28.120269775390625,28.120269775390625,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4991,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,15.461968421936035,15.461968421936035,15.461968421936035,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4992,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,3.379350900650024,3.379350900650024,3.379350900650024,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4993,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4994,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4995,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4996,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,3.360932350158691,3.360932350158691,3.360932350158691,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4997,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,18.201797485351562,18.201797485351562,18.201797485351562,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4998,2467.280029296875000,2467.280029296875000,2467.280029296875000,0.000000000000000,2015,3,26.458145141601562,26.458145141601562,26.458145141601562,0.000000000000000,2,2,2,2,2,2.000000000000000,2
4999,2465.760009765625000,2465.760009765625000,2465.760009765625000,0.000000000000000,2015,3,31.873411178588867,31.873411178588867,31.873411178588867,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5000,2464.989990234375000,2464.989990234375000,2464.989990234375000,0.000000000000000,2015,3,29.461832046508789,29.461832046508789,29.461832046508789,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5001,2468.260009765625000,2468.260009765625000,2468.260009765625000,0.000000000000000,2015,3,29.037370681762695,29.037370681762695,29.037370681762695,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5002,2469.840087890625000,2469.840087890625000,2469.840087890625000,0.000000000000000,2015,3,18.379068374633789,18.379068374633789,18.379068374633789,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5003,2469.929931640625000,2469.929931640625000,2469.929931640625000,0.000000000000000,2015,3,16.232952117919922,16.232952117919922,16.232952117919922,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5004,2470.000000000000000,2470.000000000000000,2470.000000000000000,0.000000000000000,2015,3,23.493997573852539,23.493997573852539,23.493997573852539,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5005,2468.159912109375000,2468.159912109375000,2468.159912109375000,0.000000000000000,2015,3,30.835229873657227,30.835229873657227,30.835229873657227,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5006,2464.820068359375000,2464.820068359375000,2464.820068359375000,0.000000000000000,2015,3,24.687116622924805,24.687116622924805,24.687116622924805,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5007,2464.659912109375000,2464.659912109375000,2464.659912109375000,0.000000000000000,2015,3,8.905657768249512,8.905657768249512,8.905657768249512,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5008,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,4.204134464263916,4.204134464263916,4.204134464263916,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5009,2465.010009765625000,2465.010009765625000,2465.010009765625000,0.000000000000000,2015,3,5.072306156158447,5.072306156158447,5.072306156158447,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5010,2464.979980468750000,2464.979980468750000,2464.979980468750000,0.000000000000000,2015,3,6.373629570007324,6.373629570007324,6.373629570007324,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5011,2464.629882812500000,2464.629882812500000,2464.629882812500000,0.000000000000000,2015,3,10.491846084594727,10.491846084594727,10.491846084594727,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5012,2463.590087890625000,2463.590087890625000,2463.590087890625000,0.000000000000000,2015,3,13.504295349121094,13.504295349121094,13.504295349121094,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5013,2462.899902343750000,2462.899902343750000,2462.899902343750000,0.000000000000000,2015,3,13.647203445434570,13.647203445434570,13.647203445434570,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5014,2462.060058593750000,2462.060058593750000,2462.060058593750000,0.000000000000000,2015,3,13.240515708923340,13.240515708923340,13.240515708923340,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5015,2458.229980468750000,2461.250000000000000,2459.739990234375000,1.510009765625000,2015,3,8.509004592895508,12.442785263061523,10.475894927978516,1.966890335083008,2,2,2,2,2,2.000000000000000,2
5016,2457.830078125000000,2460.620117187500000,2459.225097656250000,1.395019531250000,2015,3,8.025315284729004,11.404523849487305,9.714919567108154,1.689604282379150,2,2,2,2,2,2.000000000000000,2
5017,2457.370117187500000,2459.939941406250000,2458.655029296875000,1.284912109375000,2015,3,7.714873790740967,10.046239852905273,8.880556821823120,1.165683031082153,2,2,2,2,2,2.000000000000000,2
5018,2449.090087890625000,2459.320068359375000,2454.478585379464221,3.133348978936804,2015,3,7.440670967102051,19.969230651855469,11.269802842821393,4.001816933338264,2,2,2,2,2,2.000000000000000,2
5019,2442.219970703125000,2458.850097656250000,2448.930013020833485,5.541953859529983,2015,3,5.156522750854492,22.181888580322266,11.325746917724610,4.988191175554548,2,2,2,2,2,2.000000000000000,2
5020,2441.699951171875000,2458.280029296875000,2447.342118112664593,5.432256034604214,2015,3,4.787426948547363,22.471162796020508,9.995157317111367,5.250165979197514,2,2,2,2,2,2.000000000000000,2
5021,2462.050048828125000,2475.500000000000000,2470.694814453125218,4.320117991175013,2015,3,2.516672611236572,18.985340118408203,12.453290452957154,5.022306172069209,2,2,2,2,2,2.000000000000000,2
5022,2473.949951171875000,2473.949951171875000,2473.949951171875000,0.000000000000000,2015,3,10.622220039367676,10.622220039367676,10.622220039367676,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5023,2472.750000000000000,2472.750000000000000,2472.750000000000000,0.000000000000000,2015,3,19.114332199096680,19.114332199096680,19.114332199096680,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5024,2470.800048828125000,2470.800048828125000,2470.800048828125000,0.000000000000000,2015,3,30.076623916625977,30.076623916625977,30.076623916625977,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5025,2468.770019531250000,2468.770019531250000,2468.770019531250000,0.000000000000000,2015,3,34.654483795166016,34.654483795166016,34.654483795166016,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5026,2466.580078125000000,2466.580078125000000,2466.580078125000000,0.000000000000000,2015,3,32.146720886230469,32.146720886230469,32.146720886230469,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5027,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,22.632658004760742,22.632658004760742,22.632658004760742,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5028,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,11.131051063537598,11.131051063537598,11.131051063537598,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5029,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,3.237885475158691,3.237885475158691,3.237885475158691,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5030,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5031,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,12.054403305053711,12.054403305053711,12.054403305053711,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5032,2466.560058593750000,2466.560058593750000,2466.560058593750000,0.000000000000000,2015,3,27.486106872558594,27.486106872558594,27.486106872558594,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5033,2470.000000000000000,2470.000000000000000,2470.000000000000000,0.000000000000000,2015,3,22.490026473999023,22.490026473999023,22.490026473999023,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5034,2470.000000000000000,2470.000000000000000,2470.000000000000000,0.000000000000000,2015,3,23.791097640991211,23.791097640991211,23.791097640991211,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5035,2468.840087890625000,2468.840087890625000,2468.840087890625000,0.000000000000000,2015,3,24.845012664794922,24.845012664794922,24.845012664794922,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5036,2470.070068359375000,2470.070068359375000,2470.070068359375000,0.000000000000000,2015,3,20.187831878662109,20.187831878662109,20.187831878662109,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5037,2470.409912109375000,2470.409912109375000,2470.409912109375000,0.000000000000000,2015,3,9.783118247985840,9.783118247985840,9.783118247985840,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5038,2470.500000000000000,2470.500000000000000,2470.500000000000000,0.000000000000000,2015,3,6.392786026000977,6.392786026000977,6.392786026000977,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5039,2470.219970703125000,2470.219970703125000,2470.219970703125000,0.000000000000000,2015,3,8.764350891113281,8.764350891113281,8.764350891113281,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5040,2470.000000000000000,2470.000000000000000,2470.000000000000000,0.000000000000000,2015,3,20.054786682128906,20.054786682128906,20.054786682128906,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5041,2468.290039062500000,2468.290039062500000,2468.290039062500000,0.000000000000000,2015,3,29.924648284912109,29.924648284912109,29.924648284912109,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5042,2464.919921875000000,2464.919921875000000,2464.919921875000000,0.000000000000000,2015,3,20.709026336669922,20.709026336669922,20.709026336669922,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5043,2465.110107421875000,2465.110107421875000,2465.110107421875000,0.000000000000000,2015,3,4.631028652191162,4.631028652191162,4.631028652191162,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5044,2465.219970703125000,2465.219970703125000,2465.219970703125000,0.000000000000000,2015,3,1.576419234275818,1.576419234275818,1.576419234275818,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5045,2465.110107421875000,2465.110107421875000,2465.110107421875000,0.000000000000000,2015,3,2.290334701538086,2.290334701538086,2.290334701538086,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5046,2464.969970703125000,2464.969970703125000,2464.969970703125000,0.000000000000000,2015,3,5.210837841033936,5.210837841033936,5.210837841033936,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5047,2464.510009765625000,2464.510009765625000,2464.510009765625000,0.000000000000000,2015,3,9.680180549621582,9.680180549621582,9.680180549621582,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5048,2463.649902343750000,2463.649902343750000,2463.649902343750000,0.000000000000000,2015,3,12.157778739929199,12.157778739929199,12.157778739929199,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5049,2462.790039062500000,2462.790039062500000,2462.790039062500000,0.000000000000000,2015,3,12.345412254333496,12.345412254333496,12.345412254333496,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5050,2462.149902343750000,2462.149902343750000,2462.149902343750000,0.000000000000000,2015,3,11.861889839172363,11.861889839172363,11.861889839172363,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5051,2461.360107421875000,2461.360107421875000,2461.360107421875000,0.000000000000000,2015,3,11.431300163269043,11.431300163269043,11.431300163269043,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5052,2457.790039062500000,2460.540039062500000,2459.165039062500000,1.375000000000000,2015,3,7.271203517913818,10.582396507263184,8.926800012588501,1.655596494674683,2,2,2,2,2,2.000000000000000,2
5053,2457.310058593750000,2459.800048828125000,2458.555053710937500,1.244995117187500,2015,3,7.081157684326172,8.945919990539551,8.013538837432861,0.932381153106689,2,2,2,2,2,2.000000000000000,2
5054,2456.669921875000000,2459.199951171875000,2457.934936523437500,1.265014648437500,2015,3,7.191710472106934,7.474100112915039,7.332905292510986,0.141194820404053,2,2,2,2,2,2.000000000000000,2
5055,2450.260009765625000,2458.719970703125000,2454.330008370535779,2.545271017137486,2015,3,5.847516059875488,15.190112113952637,9.110253470284599,2.792135929385387,2,2,2,2,2,2.000000000000000,2
5056,2441.489990234375000,2458.080078125000000,2448.934700520833303,5.417850563962370,2015,3,5.244792461395264,22.477666854858398,11.159152825673422,5.355711048973728,2,2,2,2,2,2.000000000000000,2
5057,2440.860107421875000,2457.439941406250000,2447.168405633223756,5.508034259736015,2015,3,4.707251071929932,22.009666442871094,9.873469754269248,5.422409890334948,2,2,2,2,2,2.000000000000000,2
5058,2462.889892578125000,2475.879882812500000,2471.754785156249909,3.824790897762365,2015,3,2.482079267501831,17.473974227905273,10.975182876586913,4.847757785771250,2,2,2,2,2,2.000000000000000,2
5059,2475.199951171875000,2475.199951171875000,2475.199951171875000,0.000000000000000,2015,3,5.635526180267334,5.635526180267334,5.635526180267334,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5060,2475.090087890625000,2475.090087890625000,2475.090087890625000,0.000000000000000,2015,3,8.809471130371094,8.809471130371094,8.809471130371094,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5061,2474.929931640625000,2474.929931640625000,2474.929931640625000,0.000000000000000,2015,3,16.101581573486328,16.101581573486328,16.101581573486328,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5062,2474.060058593750000,2474.060058593750000,2474.060058593750000,0.000000000000000,2015,3,25.591516494750977,25.591516494750977,25.591516494750977,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5063,2472.540039062500000,2472.540039062500000,2472.540039062500000,0.000000000000000,2015,3,34.015438079833984,34.015438079833984,34.015438079833984,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5064,2470.719970703125000,2470.719970703125000,2470.719970703125000,0.000000000000000,2015,3,39.185077667236328,39.185077667236328,39.185077667236328,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5065,2468.639892578125000,2468.639892578125000,2468.639892578125000,0.000000000000000,2015,3,38.598548889160156,38.598548889160156,38.598548889160156,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5066,2466.510009765625000,2466.510009765625000,2466.510009765625000,0.000000000000000,2015,3,32.736690521240234,32.736690521240234,32.736690521240234,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5067,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,22.521852493286133,22.521852493286133,22.521852493286133,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5068,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,12.238771438598633,12.238771438598633,12.238771438598633,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5069,2464.909912109375000,2464.909912109375000,2464.909912109375000,0.000000000000000,2015,3,22.257223129272461,22.257223129272461,22.257223129272461,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5070,2469.070068359375000,2469.070068359375000,2469.070068359375000,0.000000000000000,2015,3,27.444419860839844,27.444419860839844,27.444419860839844,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5071,2470.000000000000000,2470.000000000000000,2470.000000000000000,0.000000000000000,2015,3,11.345465660095215,11.345465660095215,11.345465660095215,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5072,2470.169921875000000,2470.169921875000000,2470.169921875000000,0.000000000000000,2015,3,6.221957206726074,6.221957206726074,6.221957206726074,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5073,2470.629882812500000,2470.629882812500000,2470.629882812500000,0.000000000000000,2015,3,10.345915794372559,10.345915794372559,10.345915794372559,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5074,2470.800048828125000,2470.800048828125000,2470.800048828125000,0.000000000000000,2015,3,10.565738677978516,10.565738677978516,10.565738677978516,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5075,2471.129882812500000,2471.129882812500000,2471.129882812500000,0.000000000000000,2015,3,8.082877159118652,8.082877159118652,8.082877159118652,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5076,2471.100097656250000,2471.100097656250000,2471.100097656250000,0.000000000000000,2015,3,7.410281658172607,7.410281658172607,7.410281658172607,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5077,2470.820068359375000,2470.820068359375000,2470.820068359375000,0.000000000000000,2015,3,7.314482688903809,7.314482688903809,7.314482688903809,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5078,2470.540039062500000,2470.540039062500000,2470.540039062500000,0.000000000000000,2015,3,9.665666580200195,9.665666580200195,9.665666580200195,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5079,2470.110107421875000,2470.110107421875000,2470.110107421875000,0.000000000000000,2015,3,23.086803436279297,23.086803436279297,23.086803436279297,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5080,2466.959960937500000,2466.959960937500000,2466.959960937500000,0.000000000000000,2015,3,27.231809616088867,27.231809616088867,27.231809616088867,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5081,2465.179931640625000,2465.179931640625000,2465.179931640625000,0.000000000000000,2015,3,10.474197387695312,10.474197387695312,10.474197387695312,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5082,2465.340087890625000,2465.340087890625000,2465.340087890625000,0.000000000000000,2015,3,0.632748305797577,0.632748305797577,0.632748305797577,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5083,2465.149902343750000,2465.149902343750000,2465.149902343750000,0.000000000000000,2015,3,1.692492365837097,1.692492365837097,1.692492365837097,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5084,2465.040039062500000,2465.040039062500000,2465.040039062500000,0.000000000000000,2015,3,2.150610446929932,2.150610446929932,2.150610446929932,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5085,2464.949951171875000,2464.949951171875000,2464.949951171875000,0.000000000000000,2015,3,5.311540126800537,5.311540126800537,5.311540126800537,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5086,2464.379882812500000,2464.379882812500000,2464.379882812500000,0.000000000000000,2015,3,9.708235740661621,9.708235740661621,9.708235740661621,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5087,2463.620117187500000,2463.620117187500000,2463.620117187500000,0.000000000000000,2015,3,11.395144462585449,11.395144462585449,11.395144462585449,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5088,2462.760009765625000,2462.760009765625000,2462.760009765625000,0.000000000000000,2015,3,11.202098846435547,11.202098846435547,11.202098846435547,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5089,2461.879882812500000,2461.879882812500000,2461.879882812500000,0.000000000000000,2015,3,11.058800697326660,11.058800697326660,11.058800697326660,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5090,2461.020019531250000,2461.020019531250000,2461.020019531250000,0.000000000000000,2015,3,10.628660202026367,10.628660202026367,10.628660202026367,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5091,2460.159912109375000,2460.159912109375000,2460.159912109375000,0.000000000000000,2015,3,9.405427932739258,9.405427932739258,9.405427932739258,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5092,2456.810058593750000,2459.489990234375000,2458.150024414062500,1.339965820312500,2015,3,7.420623779296875,7.862525939941406,7.641574859619141,0.220951080322266,2,2,2,2,2,2.000000000000000,2
5093,2456.169921875000000,2458.860107421875000,2457.515014648437500,1.345092773437500,2015,3,7.420623779296875,7.534352302551270,7.477488040924072,0.056864261627197,2,2,2,2,2,2.000000000000000,2
5094,2455.540039062500000,2458.219970703125000,2456.880004882812500,1.339965820312500,2015,3,6.728283405303955,7.489793777465820,7.109038591384888,0.380755186080933,2,2,2,2,2,2.000000000000000,2
5095,2450.520019531250000,2457.580078125000000,2453.650006975446558,2.160342216370482,2015,3,6.306069374084473,8.623567581176758,7.837130546569824,0.825854459584969,2,2,2,2,2,2.000000000000000,2
5096,2440.689941406250000,2456.949951171875000,2448.760677083333121,4.957362462074165,2015,3,5.402004241943359,21.259639739990234,11.988490200042724,5.271452341357431,2,2,2,2,2,2.000000000000000,2
5097,2439.889892578125000,2456.310058593750000,2446.639468544407919,5.244021825464534,2015,3,4.162348270416260,20.779920578002930,11.182214586358322,6.206312285121284,2,2,2,2,2,2.000000000000000,2
5098,2464.310058593750000,2476.580078125000000,2472.891191406250073,3.341819101390131,2015,3,3.549920082092285,16.427150726318359,10.727709951400756,4.628852179590683,2,2,2,2,2,2.000000000000000,2
5099,2475.750000000000000,2475.750000000000000,2475.750000000000000,0.000000000000000,2015,3,4.070718765258789,4.070718765258789,4.070718765258789,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5100,2475.399902343750000,2475.399902343750000,2475.399902343750000,0.000000000000000,2015,3,3.021587133407593,3.021587133407593,3.021587133407593,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5101,2475.209960937500000,2475.209960937500000,2475.209960937500000,0.000000000000000,2015,3,1.950964331626892,1.950964331626892,1.950964331626892,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5102,2475.120117187500000,2475.120117187500000,2475.120117187500000,0.000000000000000,2015,3,2.949043989181519,2.949043989181519,2.949043989181519,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5103,2474.989990234375000,2474.989990234375000,2474.989990234375000,0.000000000000000,2015,3,7.228224754333496,7.228224754333496,7.228224754333496,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5104,2474.989990234375000,2474.989990234375000,2474.989990234375000,0.000000000000000,2015,3,15.453778266906738,15.453778266906738,15.453778266906738,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5105,2474.360107421875000,2474.360107421875000,2474.360107421875000,0.000000000000000,2015,3,25.967571258544922,25.967571258544922,25.967571258544922,0.000000000000000,2,2,2,2,2,2.000000000000000,2
5106,2472.510009765625000,2472.510009765625000,2472.510009765625000,0.000000000000000,2015,3,34.898654937744141,34.898654937744141,34.898654937744141,0.000000000000000,2,2,2,2,2,2.000000000000000,2
